"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"4173" "FBgn0199913" 230.265876474248 -2.58485056832028 0.193783619916513 1.30934073618332e-41 6.76129007934666e-40
"4174" "FBgn0199914" 1765.12302973161 1.97488492051025 0.091869843713608 1.80954626768069e-103 1.44169136212217e-100
"4175" "FBgn0199916" 44.2627298083587 -1.0128024454964 0.378082396661736 0.00236808421328961 0.00459686935520924
"4176" "FBgn0199918" 18.7246868541202 -2.80655565853301 1.14039645380812 0.000748410785572006 0.00157564626316915
"4177" "FBgn0199919" 90.095150222442 -2.70943821726239 0.405643765771775 2.10257476385559e-12 1.14848770401789e-11
"4178" "FBgn0199920" 257.738644925721 -6.33523123692255 1.11484530825306 5.35076623796344e-10 2.31237685463945e-09
"4179" "FBgn0199921" 920.221958909849 -3.79968441333158 0.671178904203057 8.2886612844972e-10 3.51126957718503e-09
"4180" "FBgn0199922" 29.0208371786724 -1.4722707881325 0.833094445324944 0.00876229019971313 0.0153501782452647
"4181" "FBgn0199923" 753.293763662177 -2.60663899796974 0.237378787232833 4.10450208327188e-29 8.8381498526669e-28
"4182" "FBgn0199927" 2054.10444097535 0.854446602255292 0.0984008572754699 1.88389229167012e-18 1.79291251034885e-17
"4183" "FBgn0199929" 1386.24575225347 1.53626391485495 0.150655056133622 3.71847154868109e-25 5.89983380568831e-24
"4184" "FBgn0199933" 151.042686709324 1.38261779806382 0.202899328678643 2.14428943160935e-12 1.1701274129242e-11
"4185" "FBgn0199936" 559.800800694142 1.5631275191778 0.136873707988964 6.10397046940103e-31 1.47367287046968e-29
"4186" "FBgn0199940" 4073.41856758688 1.38175523165403 0.121847836346218 1.97313824413385e-30 4.55660123707432e-29
"4187" "FBgn0199944" 4375.17646200887 1.06647351545668 0.103895910656091 3.25103705758848e-25 5.2250817493288e-24
"4188" "FBgn0199945" 2731.79355379067 0.651917661646534 0.16744286308136 6.19190909048768e-05 0.000151690213036019
"4189" "FBgn0199952" 2065.40356874256 -0.912916969371488 0.0973703762764571 2.92846570996829e-21 3.46909392968316e-20
"4190" "FBgn0199954" 26.2784869290802 -2.93647758378893 1.32875360663035 0.00108604949078601 0.00223090166118365
"4191" "FBgn0199957" 192.313231159005 -1.18774178154751 0.196117069893113 3.91373215757777e-10 1.71460206149342e-09
"4192" "FBgn0199958" 3259.41357932384 1.51107476410912 0.137202523581821 6.761997782647e-29 1.42847203158418e-27
"4193" "FBgn0199959" 1390.5067180422 -0.884900127025936 0.159083610665083 1.1649186430231e-08 4.41955868853051e-08
"4194" "FBgn0199962" 259.13363964374 1.18366669066448 0.226870167949755 5.03087650830917e-08 1.7910755369831e-07
"4195" "FBgn0199964" 801.687609168027 -0.751118781840571 0.121878489679658 3.85427276750378e-10 1.69121000978510e-09
"4196" "FBgn0199967" 1456.65325819747 -1.15612500489933 0.155527162775329 2.3405486808422e-14 1.5302743250946e-13
"4197" "FBgn0199968" 165.682668557961 1.90393560876014 0.27181113580677 3.37651810072091e-13 2.00115211984277e-12
"4198" "FBgn0199969" 205.175950328385 0.717673099318676 0.180930621942424 4.15716455507168e-05 0.000104317240601281
"4199" "FBgn0199974" 2026.9134361341 -2.79195163755551 0.187241826628538 2.30461269867388e-51 2.1970641060691e-49
"4200" "FBgn0199975" 45.3909949975161 1.77032895149291 0.440064400525043 8.01962001622345e-06 2.20346296534412e-05
"4201" "FBgn0199976" 8837.14389066469 -3.98346139777051 0.805462980442462 3.70603477583766e-08 1.33733781590726e-07
"4202" "FBgn0199977" 6096.92065594458 -3.71338294746459 0.962252283555215 5.03917662598094e-06 1.42512616851398e-05
"4203" "FBgn0199981" 368.420831721197 -0.942245203556067 0.138572375366256 4.32447399564739e-12 2.30239536742009e-11
"4204" "FBgn0199982" 40.1787786769116 1.11667852916741 0.463789757186364 0.00409668086175318 0.00762589758544642
"4205" "FBgn0199995" 1057.01843158224 -0.648735860512396 0.10033953387158 6.27851416108537e-11 2.97369626126311e-10
"4206" "FBgn0199997" 168.269743747871 -0.835531729013141 0.184212157048976 2.67898755704016e-06 7.85733032112173e-06
"4207" "FBgn0200005" 14.4770711955982 -1.32291980526531 0.957610629241913 0.019573247637416 0.0321144516832713
"4208" "FBgn0200008" 730.693239816379 -2.13656212627966 0.183608806496364 3.0343447696268e-32 8.17514047353075e-31
"4209" "FBgn0200015" 35.712512504996 -2.13218426865518 0.586093110500985 2.51495706958917e-05 6.50854551141476e-05
"4210" "FBgn0200017" 15.6145637129832 -3.75168585792578 0.962203443683619 7.97641121469124e-06 2.19243200317068e-05
"4211" "FBgn0200018" 61.9064967208178 -2.82562174876163 0.390268640012865 3.81073493268675e-14 2.45126513490127e-13
"4212" "FBgn0200022" 136.552812034276 1.19166771124489 0.455444248120984 0.00209342917242671 0.00410226791799852
"4213" "FBgn0200024" 899.351575826144 -1.10621390896113 0.144191363933096 5.33098904149734e-15 3.69557810869244e-14
"4214" "FBgn0200025" 802.075539690982 -0.632119330837596 0.161032619418101 5.44595968069601e-05 0.000134449389726612
"4215" "FBgn0200028" 39.1437109856886 -1.08160948511478 0.384586670610289 0.00143600734054271 0.0028818326513878
"4216" "FBgn0200029" 1403.57570380376 0.929651792286992 0.10664975760893 1.24763890780479e-18 1.20277998078259e-17
"4217" "FBgn0200030" 76.5186010199006 -2.35839072271982 0.307831472718922 1.86309558627653e-15 1.35029032939106e-14
"4218" "FBgn0200031" 1955.82316426493 1.41919412031332 0.116168936028725 6.91965688725444e-35 2.23715515711409e-33
"4219" "FBgn0200035" 178.156533757578 2.32844963384672 0.364346344680897 1.54465602583809e-11 7.8101057625558e-11
"4220" "FBgn0200037" 3048.86331576488 -0.836390229005931 0.138723793364731 7.19206859728146e-10 3.06184477610982e-09
"4221" "FBgn0200038" 5627.02528637487 -0.917196603346132 0.0798251394295034 6.31593606410818e-31 1.51827480299704e-29
"4222" "FBgn0200040" 305.917090727515 0.69562559703718 0.154312111743643 3.82213388927765e-06 1.09735087261269e-05
"4223" "FBgn0200042" 27012.7559368592 -0.703255162414339 0.104445647392131 1.22270199592742e-11 6.22740550802487e-11
"4224" "FBgn0200043" 1497.45787366391 -1.4258205607844 0.126591667921996 4.24908460037214e-30 9.7119445968342e-29
"4225" "FBgn0200044" 1478.87626161388 1.25195071736566 0.122588019588419 5.38428447831734e-25 8.45863508044388e-24
"4226" "FBgn0200045" 1096.97683775017 -0.893150644275273 0.126860710218816 8.34136353307723e-13 4.75176551828108e-12
"4227" "FBgn0200052" 4.82124627246273 -4.81014243454412 3.35361455102836 0.00239871624048139 0.00465309233849207
"4228" "FBgn0200054" 66.5489627672512 1.76032224217155 0.339224420053374 3.25989238329091e-08 1.18169774596122e-07
"4229" "FBgn0200055" 16.5379111611318 4.13349502622236 0.935286341160762 1.44082342001504e-06 4.37304610254359e-06
"4230" "FBgn0200056" 656.005762257691 -1.08551010353302 0.136525830208025 6.01098558232716e-16 4.542448047783e-15
"4231" "FBgn0200060" 2887.71187103781 -4.19036314672978 0.218670362600406 4.08643269987572e-83 1.62785965480049e-80
"4232" "FBgn0200061" 2.61871363704273 -0.796954455928823 1.29350986435763 0.0317088684813078 0.0498563178799701
"4233" "FBgn0200062" 165.045229426338 -1.44814192654217 0.459006648397005 0.0002730141243069 0.000611363088239142
"4234" "FBgn0200066" 47.3123373737829 2.16999054842182 0.39518969153483 4.87867513584222e-09 1.91204295380127e-08
"4235" "FBgn0200067" 1221.68310242454 1.10376937877638 0.144528703217249 7.44480078148191e-15 5.10069458947477e-14
"4236" "FBgn0200069" 13.8939275626903 -3.0475190308195 1.17621745233127 0.000528952671838633 0.00113460348109387
"4237" "FBgn0200076" 295.483610777838 -0.886536757153106 0.217293087866882 1.90422605440242e-05 5.0129189074356e-05
"4238" "FBgn0200077" 216.38011280928 1.2051447126107 0.175193608704671 1.69167058500576e-12 9.32718423388742e-12
"4239" "FBgn0200078" 2081.63966196755 0.648339586373289 0.131467079718559 5.22411984072963e-07 1.66390156206449e-06
"4240" "FBgn0200085" 790.17210472017 1.25387989146295 0.095241186250013 3.85691304494703e-40 1.75591869809548e-38
"4241" "FBgn0200087" 319.780909496834 -0.698727739430173 0.162921001019294 1.03330539942041e-05 2.80630348798033e-05
"4242" "FBgn0200088" 3574.67786254514 0.885774573356763 0.0843412561904552 3.87643388469581e-26 6.70352613176699e-25
"4243" "FBgn0200090" 28.0622979262356 1.35193489223111 0.471349003406606 0.000835938865114668 0.0017454253278714
"4244" "FBgn0200091" 159.400034701247 0.799842986315177 0.182955014472529 6.24752097965049e-06 1.74430160217826e-05
"4245" "FBgn0200093" 4366.189193691 -0.785465665977697 0.102306067008284 8.37923035511278e-15 5.69195708775444e-14
"4246" "FBgn0200097" 259.313150820642 -0.612291423096721 0.197297851146707 0.00121648077458807 0.00247241737604871
"4247" "FBgn0200099" 196.382253062108 0.761983882139679 0.208563640066979 0.000134792032699946 0.00031387689618689
"4248" "FBgn0200108" 8.83960349146094 1.82570296405213 0.927393546331123 0.0048471142734996 0.00890100635604453
"4249" "FBgn0200109" 408.173450393365 -1.05037334750939 0.176528323491992 9.05796604856693e-10 3.82120095709968e-09
"4250" "FBgn0200120" 11.7432276510827 2.21398466694145 0.852240415904957 0.000836103384033209 0.00174544210097444
"4251" "FBgn0200121" 5.09395619415275 2.42800086206462 1.69005193045999 0.00932139444640761 0.0162175688122337
"4252" "FBgn0200129" 3959.11597558947 -11.250203837622 0.944017324579433 5.89972182785216e-34 1.77373307999631e-32
"4253" "FBgn0200130" 27.326688328945 -5.15399589547473 1.32451758379477 6.70192736067482e-06 1.86277841467647e-05
"4254" "FBgn0200131" 473.470278732353 -3.11162824548477 0.956360894680318 5.50144326291921e-05 0.000135639032171974
"4255" "FBgn0200132" 397.591963355927 -1.52671490047984 0.203739057423821 1.27662516254436e-14 8.5471050798438e-14
"4256" "FBgn0200147" 994.106207952817 1.5160929559433 0.152363659935047 5.14778073471905e-24 7.58498630317785e-23
"4257" "FBgn0200151" 1805.55984969013 0.723904506546654 0.134234730905664 3.92800870675949e-08 1.41246685041048e-07
"4258" "FBgn0200152" 1378.78828198163 0.767209325904628 0.137473266881661 1.27964545476078e-08 4.83180954719083e-08
"4259" "FBgn0200162" 7298.13467611678 -4.07586467076128 1.32997172921822 7.14602861041101e-05 0.000173426464579035
"4260" "FBgn0200163" 941.746650643927 -4.69366384700535 1.28787582518394 8.77441862298887e-06 2.39583513637253e-05
"4261" "FBgn0200173" 455.095249626742 -0.995791008949906 0.136938352754125 1.31648375872901e-13 8.10760135409253e-13
"4262" "FBgn0200174" 1335.94767432094 -1.22480080094463 0.110291469067395 3.12166091005304e-29 6.77412564022015e-28
"4263" "FBgn0200175" 7252.34977924388 0.915692338944769 0.116842862288853 2.02159421172016e-15 1.46136499271074e-14
"4264" "FBgn0200177" 1912.80900717938 0.972398287924912 0.105068381065621 8.54063028394717e-21 9.74051024408453e-20
"4265" "FBgn0200178" 16.8060621545914 -2.03927823115884 0.860713247876134 0.00142589332037599 0.00286462789904067
"4266" "FBgn0200179" 361.634227019019 1.38809644328897 0.310274615148254 1.6225120536632e-06 4.89121606663767e-06
"4267" "FBgn0200180" 125.65801161317 -1.90978175397531 2.76605656382324 0.00836788804662034 0.0147147127970997
"4268" "FBgn0200181" 2677.291435627 0.677972894029713 0.111564278887992 7.54406598195709e-10 3.20802561809948e-09
"4269" "FBgn0200182" 223.428079983908 -0.943018946344717 0.221133325820733 7.77641899859926e-06 2.14115471514135e-05
"4270" "FBgn0200190" 2100.95163691786 0.768433218278258 0.0825669199420656 7.31962252818011e-21 8.37364817223805e-20
"4271" "FBgn0200193" 112.259681163434 -1.3520448350744 0.496033440730638 0.00116224861472143 0.00237170161884427
"4272" "FBgn0200200" 859.977593644246 -0.637154744835554 0.0928760502994516 4.40904984642465e-12 2.34518559785505e-11
"4273" "FBgn0200201" 1337.39187171395 0.829903361304681 0.120569558797059 2.92743026151385e-12 1.57818062527431e-11
"4274" "FBgn0200202" 137.738264923371 1.31807711015861 0.22367384403048 9.41111922452885e-10 3.96123331538248e-09
"4275" "FBgn0200203" 38.5704547370655 0.871669235495977 0.425649446812447 0.0152692348010891 0.025591742294718
"4276" "FBgn0200206" 43.6901161967806 0.794990774192767 0.345903359052973 0.00981099208190028 0.0170162969493882
"4277" "FBgn0200207" 252.089264621983 -0.651638284767013 0.161017711651091 3.19516884724939e-05 8.16282943706359e-05
"4278" "FBgn0200209" 746.622937040906 1.04969480380638 0.130557420660367 3.28092986480264e-16 2.55020848167307e-15
"4279" "FBgn0200211" 47.5294604038487 -0.742900364297859 0.403797302609432 0.0305221610541402 0.0481465400081856
"4280" "FBgn0200219" 485.41480392605 0.60012032982411 0.139414567218379 1.12927970404399e-05 3.05283223919211e-05
"4281" "FBgn0200220" 14883.2808465866 1.50049518481793 0.181181005262368 2.48988439568792e-17 2.16294163158123e-16
"4282" "FBgn0200221" 583.218558238398 1.42905201506375 0.198148163292326 1.11301426058103e-13 6.89697836806714e-13
"4283" "FBgn0200222" 198.101734701144 1.4662529921315 0.240032735709921 1.96510822241506e-10 8.85608772235052e-10
"4284" "FBgn0200224" 41.7085476423036 1.36947494687122 0.431439606167002 0.000305728455877913 0.000680929552089105
"4285" "FBgn0200228" 4213.28915641537 0.854153628998031 0.0805757259504766 1.41760680419139e-26 2.52587640478447e-25
"4286" "FBgn0200237" 479.121451853642 -0.974056311585153 0.154503930055216 1.12071922442451e-10 5.16549678893841e-10
"4287" "FBgn0200246" 1723.63688040471 0.922785089457502 0.0742175411532619 7.69272041510363e-36 2.68139385968956e-34
"4288" "FBgn0200250" 2357.90210344919 0.991240679422238 0.0836391339790516 8.54929394789138e-33 2.4202747384462e-31
"4289" "FBgn0200256" 25.0705972563216 1.72846879600864 0.513170237493412 0.000106312950468028 0.000251391700131521
"4290" "FBgn0200258" 546.260364446653 -1.36538901634505 0.169001895727534 1.45074188625757e-16 1.1641420862818e-15
"4291" "FBgn0200260" 508.30862066915 -0.682898193807675 0.131365127444523 1.1850263168313e-07 4.05329148664101e-07
"4292" "FBgn0200261" 689.38562758156 -0.940377890262683 0.145458118579949 4.11225616684094e-11 1.97792605799672e-10
"4293" "FBgn0200267" 6240.7366606784 0.628161879925405 0.12773045274398 5.7652699886576e-07 1.82790851203772e-06
"4294" "FBgn0200274" 4426.99016990139 1.51492566189958 0.124574273792937 1.05122095313025e-34 3.35009100320422e-33
"4295" "FBgn0200276" 107.011949043543 0.663540671362269 0.254981460830019 0.00545916177948326 0.00993011912725966
"4296" "FBgn0200278" 4057.25532509589 -1.03672252787623 0.111319549689291 4.38479657469485e-21 5.09458552022357e-20
"4297" "FBgn0200280" 1843.19277699589 0.821655580132225 0.0802717430382765 7.09569740659854e-25 1.10384112793863e-23
"4298" "FBgn0200283" 7328.10389997608 0.803296453648944 0.116176313262289 2.42434584328815e-12 1.31587121829859e-11
"4299" "FBgn0200285" 376.424852144627 -0.800174917396972 0.191988341977967 1.52572492832094e-05 4.06641238960377e-05
"4300" "FBgn0200294" 992.698556044012 -1.16106442230554 0.183002266257757 6.52137809479664e-11 3.08348670069359e-10
"4301" "FBgn0200301" 1231.99079811983 0.581832542702925 0.137544147794653 1.58374271504925e-05 4.21098122614049e-05
"4302" "FBgn0200305" 2743.98839272235 0.999051778152373 0.0947103244084862 2.00820576409274e-26 3.53862987246293e-25
"4303" "FBgn0200306" 5880.69071558666 -1.00295452252127 0.0712262524432109 1.89029134492701e-45 1.27013913622385e-43
"4304" "FBgn0200307" 971.801653286719 0.695849895447528 0.0851639070393724 1.83382109919108e-16 1.45686898435736e-15
"4305" "FBgn0200309" 2545.25602235671 1.15737761583927 0.0796703703677046 2.63777877975849e-48 2.19565556040494e-46
"4306" "FBgn0200310" 2999.16698878018 -2.43253614212546 0.083625133923422 5.11541714783307e-187 1.90191209556433e-183
"4307" "FBgn0200311" 2298.3667485838 -1.04913488523772 0.142838980992767 7.16589129740308e-14 4.49793762134125e-13
"4308" "FBgn0200312" 11.0721509406023 -1.39513047674554 0.921671927512783 0.0150128983610126 0.0252121665776974
"4309" "FBgn0200315" 70.6123054200855 -0.798781842094971 0.358896353590768 0.011446564142891 0.0196314510984304
"4310" "FBgn0200317" 17.4715565892629 -1.99139783906339 1.06517716344782 0.00416870336994666 0.0077483281767014
"4311" "FBgn0200318" 10.1214360951159 -1.83971557190983 0.871984892737003 0.00330057427865064 0.00625460508054183
"4312" "FBgn0200319" 591.312514413755 1.60327943398256 0.133553897879868 6.45163403945488e-34 1.93444962570107e-32
"4313" "FBgn0200324" 18738.9946672575 0.842630390291811 0.0952863377790877 3.65361489505895e-19 3.69468907882934e-18
"4314" "FBgn0200325" 1965.35974464369 -0.672660823844044 0.111156691514142 8.59419831546579e-10 3.63517967427779e-09
"4315" "FBgn0200326" 1335.78494358531 1.04585075591448 0.165798001788184 1.00037994961209e-10 4.64346148896097e-10
"4316" "FBgn0200327" 2053.54174043302 1.65014005337844 0.121002879962865 4.45373828820971e-43 2.53454065646383e-41
"4317" "FBgn0200328" 2079.84015410046 -4.36238337493125 1.12084513433665 3.74795410231259e-06 1.07688511224098e-05
"4318" "FBgn0200329" 482.440361773442 1.08512713281479 0.14143995244635 6.02934812711424e-15 4.16675024844066e-14
"4319" "FBgn0200330" 1539.14729100277 0.63370329328958 0.0967055041994423 3.75577989519223e-11 1.81115300263615e-10
"4320" "FBgn0200331" 4292.97492463348 0.717513117798243 0.116537946383288 3.38179730028921e-10 1.49211103985071e-09
"4321" "FBgn0200333" 667.466899797016 1.27698193018431 0.134379927584484 5.57187403188921e-22 7.05433404673011e-21
"4322" "FBgn0200336" 410.631013798518 -2.21051207931337 0.271317985497371 4.0399183804483e-17 3.42931884440794e-16
"4323" "FBgn0200341" 2354.05302635722 0.615138387080027 0.0840293604093103 1.67167271920202e-13 1.02113020317521e-12
"4324" "FBgn0200354" 73.5579087435074 1.11736770389569 0.335997529492805 0.000255010903854148 0.000573466052739752
"4325" "FBgn0200359" 575.458483250329 1.27069910768164 0.180407779699507 4.87566134108093e-13 2.84281895443893e-12
"4326" "FBgn0200362" 312.547099946813 -0.988617973205439 0.153193155926703 4.13392492195017e-11 1.98577943925203e-10
"4327" "FBgn0200364" 668.729590122994 -1.24525449963468 1.38925207931885 0.0243137546841793 0.0391957825910299
"4328" "FBgn0200365" 2697.60506750175 0.609569678839658 0.103574022604761 2.69752575618923e-09 1.08192025474774e-08
"4329" "FBgn0200369" 466.902307172643 -0.697619929358899 0.1123124826092 3.08811958326931e-10 1.3690336181155e-09
"4330" "FBgn0200373" 25.7787773071611 -3.80096882593727 1.00096990225568 8.63326949243718e-06 2.36054587479349e-05
"4331" "FBgn0200376" 785.074784113835 -0.594170291596919 0.124609771227183 1.25307140563047e-06 3.83555391284366e-06
"4332" "FBgn0200380" 311.87046434136 -0.746099266986023 0.190345729238964 4.68436123987723e-05 0.000116654086335322
"4333" "FBgn0200383" 1257.78368423509 -0.706027220189694 0.114300852275729 3.7569865159364e-10 1.6517708947085e-09
"4334" "FBgn0200384" 453.47054265652 -0.797359835873625 0.169766534405396 1.31148244892494e-06 4.00335939663624e-06
"4335" "FBgn0200390" 5465.58454601876 -0.895944408086892 0.104392773546567 3.95264048332165e-18 3.6346044477304e-17
"4336" "FBgn0200391" 457.677688980893 -1.10221900351119 0.154811707970304 3.41318999874029e-13 2.02175259757198e-12
"4337" "FBgn0200392" 2970.99427924026 -1.42540964506783 0.127128629519022 7.60421058591536e-30 1.70315993725502e-28
"4338" "FBgn0200394" 53.0977429665273 2.11411011836205 0.340364633926631 6.83065008590262e-11 3.22152520330477e-10
"4339" "FBgn0200396" 5260.45367848771 0.599882049230934 0.11477807294361 1.17072327643219e-07 4.0092868975513e-07
"4340" "FBgn0200403" 787.290882611408 -1.32146275890192 0.169401346812665 1.44946374031246e-15 1.06224169247341e-14
"4341" "FBgn0200404" 2328.56665122078 1.14061096771459 0.0839530669666966 1.58122700203122e-42 8.64559116698832e-41
"4342" "FBgn0200412" 742.13345022244 -0.701836615643718 0.124259371489115 9.35599151310301e-09 3.58614190162031e-08
"4343" "FBgn0200413" 195.061318230685 -0.77396405547798 0.220248385466052 0.000219325383991696 0.000497530065699283
"4344" "FBgn0200414" 934.68661959193 0.580509246222479 0.12155939729284 1.24480590717288e-06 3.81129977727321e-06
"4345" "FBgn0200418" 3687.02570169871 0.84595852505544 0.103035975550189 1.06465298015538e-16 8.64275061182901e-16
"4346" "FBgn0200419" 991.901576789043 -0.621895152643654 0.114906278512283 4.04214272384196e-08 1.45204701905743e-07
"4347" "FBgn0200420" 33.6643545295013 -0.890928534188538 0.473705814221168 0.020719831231164 0.0338571634269562
"4348" "FBgn0200421" 83.812319018348 1.08407896867666 0.29394209200825 7.08234273237268e-05 0.00017203059851238
"4349" "FBgn0200422" 2084.54353915867 0.765438101841457 0.10761008704082 6.13446645569278e-13 3.54895429703306e-12
"4350" "FBgn0200423" 62.2571846842123 -1.59699462386305 0.672568328142908 0.00211419779592643 0.00413642557722565
"4351" "FBgn0200427" 1952.81498930198 0.713417175659124 0.115968578138737 4.84915086285023e-10 2.10381532141811e-09
"4352" "FBgn0200430" 566.550834579472 -0.829288915394077 0.155849151914388 4.86168060171129e-08 1.73305162772412e-07
"4353" "FBgn0200431" 1027.87147758624 -1.43404461746245 0.167914393326039 2.77565014628217e-18 2.59510492302023e-17
"4354" "FBgn0200432" 18.9883629866133 1.86235032754781 0.686853836729072 0.00071396490058934 0.00150653887649896
"4355" "FBgn0200433" 659.740904676499 -1.84324191867297 0.151472085537334 6.23499060121883e-35 2.02755350338177e-33
"4356" "FBgn0200436" 288.733806577521 -0.605698206520362 0.189453798247347 0.000893716627144251 0.00185495259753758
"4357" "FBgn0200444" 12.7684635781427 -4.03340437190546 1.92398791794281 0.00157631824778524 0.00314586754979363
"4358" "FBgn0200445" 9.02998002005845 1.21287926178164 0.781483097656486 0.0210436018526001 0.034330895870104
"4359" "FBgn0200448" 49.0893209602047 -1.95811385222538 0.398700610512903 1.15631271660448e-07 3.96115234674642e-07
"4360" "FBgn0200451" 898.240489578165 -1.81398662135382 0.15644234485468 6.2261024182899e-32 1.6225688405048e-30
"4361" "FBgn0200452" 1827.1925621488 1.16944826778953 0.120524517127576 9.7360035630111e-23 1.31471408888409e-21
"4362" "FBgn0200453" 868.875048923466 -1.22073248401012 0.110630773054461 7.3147735983693e-29 1.53651571970266e-27
"4363" "FBgn0200454" 370.070191508165 -0.598357236790894 0.122211513665906 6.56464835563816e-07 2.06608599770847e-06
"4364" "FBgn0200455" 468.159510800587 -0.751023348244475 0.171143490551483 6.06235012846544e-06 1.69642381668097e-05
"4365" "FBgn0200461" 1133.87226436697 0.891085652987408 0.155044491513077 4.07304220780331e-09 1.60930615606936e-08
"4366" "FBgn0200463" 1511.01872876506 0.871107790264096 0.149000437585684 2.32470500332681e-09 9.41189096446724e-09
"4367" "FBgn0200464" 422.40544542094 -0.64326413110066 0.160576488210588 3.82830882839765e-05 9.66522333000167e-05
"4368" "FBgn0200467" 298.24987852596 0.590007825696019 0.170532556910158 0.000364981699526052 0.000804864744269193
"4369" "FBgn0200471" 4680.944779801 1.11326477287459 0.115357799103827 2.07084650118287e-22 2.71424463856566e-21
"4370" "FBgn0200472" 1505.18539890559 -0.783328736163131 0.101030288715633 4.59312718984992e-15 3.21000881425978e-14
"4371" "FBgn0200473" 5666.90328488507 0.686236660329124 0.0761943868693277 1.31173860652966e-19 1.37252649317372e-18
"4372" "FBgn0200477" 1843.3125096975 0.767984500971935 0.104119091371684 1.02652238297249e-13 6.36455289587276e-13
"4373" "FBgn0200480" 35.5118484990901 0.982347274444715 0.406348419456372 0.00524546674653705 0.0095695021411309
"4374" "FBgn0200482" 2661.24297585676 0.761683338568757 0.118096593910198 6.14210936793123e-11 2.91156344623481e-10
"4375" "FBgn0200483" 59.1644735989498 1.53814239564246 0.373184313182887 6.72274218154815e-06 1.8680983132284e-05
"4376" "FBgn0200485" 148.865024479691 0.883170500665105 0.20024737994299 4.53735300560069e-06 1.29172116958831e-05
"4377" "FBgn0200486" 153.18777408152 -2.21976402451859 0.294662112834101 4.92082686418774e-15 3.43043142769688e-14
"4378" "FBgn0200487" 1865.89668194103 1.1533689314937 0.0980150736030192 1.88108121663581e-32 5.12997063333883e-31
"4379" "FBgn0200489" 71.3076837137002 -1.24246576914448 0.28186746803077 2.61327101282483e-06 7.69087727626602e-06
"4380" "FBgn0200491" 751.280808527602 0.599504572425514 0.106444486197316 1.21721525189244e-08 4.60856039362128e-08
"4381" "FBgn0200495" 795.054552647064 -0.884469564123975 0.158104253258191 9.68246938691203e-09 3.70364415437643e-08
"4382" "FBgn0200496" 244.252477198969 -0.740879118947903 0.166983890128459 4.88744941564059e-06 1.38361956299632e-05
"4383" "FBgn0200498" 603.640129647716 1.35926089310348 0.165248036661769 4.7288174725851e-17 3.98980560432785e-16
"4384" "FBgn0200501" 57.3371660027576 0.918141216049276 0.423745352417741 0.0108346557484265 0.0186352737421664
"4385" "FBgn0200502" 530.502300811052 -0.618923823143525 0.116303525767742 6.66711911229871e-08 2.34220619145133e-07
"4386" "FBgn0200504" 378.336613027562 -0.807471604728994 0.140548240753474 4.57524893720424e-09 1.79817923345934e-08
"4387" "FBgn0200507" 142.568355895067 -2.15868512258924 0.63889454041449 6.23329656331989e-05 0.000152637079840329
"4388" "FBgn0200508" 213.914324995883 -0.708839383603088 0.162555517653205 7.40291427078601e-06 2.04538285301826e-05
"4389" "FBgn0200518" 2937.47010820338 0.809844946750161 0.13057829271639 2.860255488443e-10 1.27054120741112e-09
"4390" "FBgn0200520" 886.764460766246 0.984629591064814 0.104354520665823 1.59218065633556e-21 1.93186252512725e-20
"4391" "FBgn0200522" 1238.8094783309 -0.753599735744837 0.136210141397289 1.69035162741517e-08 6.29732199471905e-08
"4392" "FBgn0200526" 3992.06124341694 0.707744440753256 0.129909257904017 2.99276962705447e-08 1.08911427145728e-07
"4393" "FBgn0200527" 832.448290151394 1.81006727165498 0.10661824389203 1.90374435409437e-65 3.53906075426143e-63
"4394" "FBgn0200534" 176.451266547341 1.65275155074007 0.216645936768858 4.35700968945602e-15 3.06226125243809e-14
"4395" "FBgn0200536" 1267.17314424077 1.26815190844204 0.111095247796295 9.92014793025263e-31 2.34924267545728e-29
"4396" "FBgn0200542" 179.257136748817 -3.78610886250874 0.592423447687323 8.99167675203156e-12 4.64060655507968e-11
"4397" "FBgn0200560" 1005.80864949861 0.762695338459921 0.125905412010239 7.57452639873995e-10 3.21852447434459e-09
"4398" "FBgn0200563" 22.1650986652514 -1.31236780520137 0.537810585817412 0.00284877175802119 0.00545496998952246
"4399" "FBgn0200564" 96.1641460440418 -1.39435171979153 0.453927366719135 0.000380912746140126 0.000837677596696957
"4400" "FBgn0200565" 63.4764923973885 1.58077035210504 0.409894343533275 1.86250100564289e-05 4.9053922590179e-05
"4401" "FBgn0200566" 476.711117681584 -2.237121596851 1.20104529746073 0.00292036619196065 0.00558056613073995
"4402" "FBgn0200569" 509.368042957293 -2.34344499440106 0.200676433334749 1.66482434785029e-32 4.56251861816268e-31
"4403" "FBgn0200572" 3517.03105021763 0.949483234352649 0.0890760331080057 6.56359892102632e-27 1.20809211823643e-25
"4404" "FBgn0200573" 4423.99122181028 1.05894030588705 0.129250986586241 8.29502727733814e-17 6.78816832365588e-16
"4405" "FBgn0200578" 101258.968035113 -1.02066903904715 0.140158026727587 1.18000032257228e-13 7.3039531620262e-13
"4406" "FBgn0200580" 894.136231142891 0.653121768672906 0.0958628630859751 6.12540053723905e-12 3.21973221453178e-11
"4407" "FBgn0200585" 73448.5300448069 -1.02882529797696 0.119396062006552 2.17535789896631e-18 2.0510517333111e-17
