"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"1879" "FBgn0200796" 134.885960140266 -2.95420290403645 1.14876306174844 0.000346263986967336 0.00534043619959488
"1880" "FBgn0200797" 279.822277316814 -1.7385920920384 0.84836850843617 0.00235614375646676 0.019829275105403
"1881" "FBgn0200798" 149.578374184236 -1.68060517772926 0.991914366399626 0.0045767888424394 0.0298503838661755
"1882" "FBgn0200799" 1175.22643780363 -0.836189321392526 0.37268254391125 0.00680283179370063 0.0380030419314581
"1883" "FBgn0200817" 1119.1860619167 -1.73044741260149 0.371799704708306 3.15852496604952e-07 2.21698371426524e-05
"1884" "FBgn0200822" 317.936935188153 -0.886401728524203 0.333827908058049 0.00207295600101776 0.0186891286324641
"1885" "FBgn0200828" 639.32696030691 -0.936903645263331 0.442465168881392 0.00733173758485628 0.0398991921943814
"1886" "FBgn0200829" 621.095780903014 0.879258297720373 0.24776951012525 0.00011614882960123 0.0024152637147789
"1887" "FBgn0200836" 349.482059673378 -1.65704281008957 0.489525407131476 6.49885572163992e-05 0.0015630581197175
"1888" "FBgn0200843" 307.872635811959 -1.08487202367579 0.320300283249789 0.000137510879171568 0.00273379046491761
"1889" "FBgn0200844" 879.029463791212 1.04497543411563 0.403855537874977 0.00189879481180362 0.0176661540741115
"1890" "FBgn0200848" 74.3715355374292 1.31843078067701 0.479459253361083 0.000769400755649055 0.00953022448593871
"1891" "FBgn0200852" 41.9070696353418 -1.13729828269148 0.480010296751477 0.00280158351306961 0.0219823107892413
"1892" "FBgn0200861" 85.9054245119922 1.20277157014511 0.353709046708765 0.000112787597275894 0.00236261729228406
"1893" "FBgn0200875" 14087.3204254069 -1.74504634920938 0.592899220591723 0.000238129384346565 0.00413639560216811
"1894" "FBgn0200886" 15.9720189971035 1.33063663365524 3.94144788875356 0.00957999384420968 0.0469114667510521
"1895" "FBgn0200893" 545.136365643161 -0.9558201287049 0.364283500585279 0.00195459663685013 0.0179979401708429
"1896" "FBgn0200919" 4731.855772337 -0.974629336784737 0.373441948237189 0.00198605579835548 0.0181025827980847
"1897" "FBgn0200923" 46.8668114218677 1.37472676404941 0.426296816932932 0.000175016172371752 0.00329528625279513
"1898" "FBgn0200933" 4616.30870220374 1.26335466115717 0.804951507956779 0.0104528989721307 0.0496237989983962
"1899" "FBgn0200941" 3522.54846181161 -0.804929118105797 0.272999909309188 0.00102639768042033 0.0115363521422407
"1900" "FBgn0200947" 199.843011764304 0.634941488569656 0.264257919093843 0.00738304131489135 0.0401149132633223
"1901" "FBgn0200983" 125.608806523147 -0.92850720079321 0.441055971848382 0.00754003716356848 0.0406839482369875
"1902" "FBgn0200987" 449.69942553898 -0.598434346985083 0.243562725090781 0.0068372272896595 0.0380715116970894
"1903" "FBgn0200990" 600.180001278399 -0.713605164042151 0.303369285737712 0.0068836145261284 0.0381928917601293
"1904" "FBgn0200999" 2208.27097255674 0.887745124013797 0.325886147201321 0.00176937260910086 0.0168416850375486
"1905" "FBgn0201000" 78.8199489160711 -1.2502504381195 0.338782537387009 3.44473600301032e-05 0.000973774961070151
"1906" "FBgn0201004" 155.561158034586 -2.95650173278473 1.40478302245305 0.000939730234921186 0.0108418108583091
"1907" "FBgn0201015" 668.912172452502 -1.44079591241895 0.392732568712811 2.91118766795393e-05 0.000850924486060868
"1908" "FBgn0201017" 105.266383187147 -2.38984416599231 0.948620722879898 0.000517066035387611 0.00722911565464684
"1909" "FBgn0201035" 2025.79239105456 -1.22451085413667 0.390664308103029 0.000262500441177872 0.00440924519240521
"1910" "FBgn0201037" 985.472683207783 -0.785142949709933 0.354409691699915 0.00817390531024014 0.042400273636788
"1911" "FBgn0201047" 50.4634278864121 2.36262182459441 0.598906896205998 6.27299814591265e-06 0.000262043703925209
"1912" "FBgn0201057" 221.243652572814 -1.05275121105798 0.334694915422938 0.000331591440360338 0.00519183906424254
"1913" "FBgn0201067" 1221.43607743251 -1.05958782122634 0.378658574269686 0.000971627752184566 0.011105510393241
"1914" "FBgn0201080" 872.404745458676 0.766000329297153 0.212811003879163 0.000119937252155018 0.00245836262394433
"1915" "FBgn0201082" 725.139752338304 -1.00917989650644 0.474637496641007 0.00587734282394858 0.0347083373194845
"1916" "FBgn0201092" 80.6188106854413 -2.67139983665827 0.99234760015891 0.000290677808888882 0.00476822517029489
"1917" "FBgn0201095" 241.045601404433 -2.43608451535083 0.37877890330475 8.85445014622826e-12 1.86449421650578e-09
"1918" "FBgn0201107" 102.142078298591 1.08378429311058 0.50938263019802 0.00553921474167549 0.0333841224910092
"1919" "FBgn0201111" 797.142749077761 -1.06857813211846 0.440217618600263 0.00262613344770103 0.0211690975885776
"1920" "FBgn0201113" 614.439560454274 -0.701200337695818 0.252890264290021 0.00222212653835049 0.0192594605337165
"1921" "FBgn0201115" 2929.04594023842 -0.610399390739239 0.255449794549451 0.00801336397920623 0.0420798156257297
"1922" "FBgn0201124" 1097.15666188572 -1.51432561881139 0.450100473011517 8.10618733653328e-05 0.00185453749308981
"1923" "FBgn0201134" 47.7198610533007 1.52181969612136 0.415814095289181 3.03912328411574e-05 0.00087692570984261
"1924" "FBgn0201142" 69.6331324970218 -1.57055593101905 0.400046160171423 9.61726781745267e-06 0.000362156822410499
"1925" "FBgn0201162" 165.945109575478 -1.15637437024874 0.53094415808901 0.00404803816862933 0.0276662819959442
"1926" "FBgn0201163" 130.994205015723 -1.05575332129534 0.548741038535583 0.00831676777321706 0.0428419420289833
"1927" "FBgn0201167" 1406.79606473241 1.1754875491873 0.493847935606145 0.00253946580776874 0.0207954033369507
"1928" "FBgn0201170" 50.4835350757515 -3.50288102834856 1.16916279107412 9.72861247979163e-05 0.00212836042387154
"1929" "FBgn0201173" 1866.07302718258 1.05365315499686 0.452275906502956 0.00359308456264806 0.0255855393494843
"1930" "FBgn0201176" 461.144830287772 -0.601005087772376 0.250537264196429 0.00802200012946407 0.0420798156257297
"1931" "FBgn0201191" 698.328028234572 -0.909586803752818 0.36815649676131 0.00327032190821653 0.0242060125172009
"1932" "FBgn0201210" 704.703748881914 -0.909370252755458 0.457113775461195 0.0100163173404267 0.0484294106459807
"1933" "FBgn0201212" 1273.877837778 -0.910086206049345 0.362956998741742 0.00295435970951976 0.0226808656866257
"1934" "FBgn0201214" 598.463690245696 -1.40158579054408 0.426086571975585 0.000120082841875164 0.00245836262394433
"1935" "FBgn0201219" 910.689000861657 -1.01533147621081 0.309622565300298 0.000227062046024895 0.0039979969127728
"1936" "FBgn0201241" 98.1709811648272 -0.853476526786765 0.298961852459926 0.00124436377030919 0.0132228067786305
"1937" "FBgn0201243" 665.376840685832 -0.849548628795343 0.31546266228644 0.00198531917694107 0.0181025827980847
"1938" "FBgn0201246" 402.894474310417 0.883337112892203 0.221028181497114 1.94961771535896e-05 0.000622791194646247
"1939" "FBgn0201251" 19.391157128391 1.13482296283182 0.623875861159721 0.00925976255085477 0.0458676092173402
"1940" "FBgn0201264" 235.379565260816 0.76833644410352 0.325816574820206 0.00607453484681199 0.0353707960211095
"1941" "FBgn0201272" 1457.80863219923 -0.884062287928767 0.355881501528735 0.00333709656301192 0.0245068771082968
"1942" "FBgn0201277" 316.726281423536 -1.02217833918393 0.311853538138976 0.000224745449565402 0.00396397187797576
"1943" "FBgn0201286" 1555.32989191604 -1.30311106833003 0.409089178785003 0.000187536341583848 0.00347396763458195
"1944" "FBgn0201287" 16.8796230947806 2.65448083114318 0.990959576390351 0.000490321757629448 0.00694936798794045
"1945" "FBgn0201293" 387.508550378424 0.697646318638049 0.27046759221403 0.00402867230656368 0.0276198278133715
"1946" "FBgn0201304" 882.473630730682 -2.7697405781848 1.00208030729755 0.00022257746218872 0.00393920112326453
"1947" "FBgn0201313" 635.51230166826 0.715906141080172 0.281157388190246 0.00423026260505546 0.0283980803896957
"1948" "FBgn0201314" 85.1630621277837 -3.56317330601385 0.694229978285768 1.45621276174245e-08 1.59842588038922e-06
"1949" "FBgn0201328" 725.643890833295 1.2970204931947 0.395356838618336 0.00015175522313461 0.00293222919906911
"1950" "FBgn0201335" 83.7123540994387 0.996208174736501 0.365902555314195 0.0014578084879154 0.0148486357140287
"1951" "FBgn0201337" 11.0841089964215 -2.82711279438186 0.991594091275979 0.000251047144355561 0.00428858350241834
"1952" "FBgn0201357" 153.927061866749 -0.747321255142894 1.88547678556852 0.00169283856962184 0.0162632293867394
"1953" "FBgn0201360" 32.2071290059629 -1.65628709735731 1.1120406237569 0.0062775572064391 0.0361248384026986
"1954" "FBgn0201362" 1249.66843599318 0.997203547133938 0.452244059052413 0.00540091393257467 0.0329931001430098
"1955" "FBgn0201366" 151.380984017662 0.824873321055546 0.30858396981979 0.00226796293488454 0.0194359149187198
"1956" "FBgn0201370" 174.808724527608 0.945057379213533 0.291742882794143 0.000306511042922688 0.0049184773575059
"1957" "FBgn0201395" 129.174691670309 1.13182015705901 0.444082892216462 0.00181781082112528 0.0171132956682214
"1958" "FBgn0201422" 417.493111060231 -1.46466139675888 0.292057236736357 6.79756242104217e-08 6.04631457416492e-06
"1959" "FBgn0201426" 1056.37954948826 -0.742462845247327 0.299593069660825 0.00475075881800215 0.0306364559275914
"1960" "FBgn0201429" 49.4470451111532 -3.68671220266892 1.68508926691128 0.000647701773027976 0.00851048271635211
"1961" "FBgn0201433" 253.165332854483 0.823421100747384 0.21199039990299 3.50401308383356e-05 0.000987825327841384
"1962" "FBgn0201440" 2365.75106911274 1.12972013362616 0.483117647574534 0.00315716642311775 0.0237111937129321
"1963" "FBgn0201441" 5306.49796185493 0.68943671468505 0.305742321182743 0.00952547456035208 0.0467350672913518
"1964" "FBgn0201452" 431.03755876345 -1.06941434079241 0.270862613545801 1.66074878258629e-05 0.000550984113785381
"1965" "FBgn0201457" 377.560701809465 1.13585284049023 0.519664253775829 0.0043503714738798 0.0288848988851299
"1966" "FBgn0201485" 393.120630439554 -3.80257945728703 0.964563329798569 3.1631508115758e-06 0.000151099028119626
"1967" "FBgn0201487" 915.271927438967 -2.35787723838309 0.594066452175253 4.40924989823746e-06 0.000199537896710588
"1968" "FBgn0201494" 437.338320182376 -1.12657070642177 0.472827952230028 0.00259714995844673 0.0210340606524751
"1969" "FBgn0201495" 22.2053427437042 -1.79043658875722 0.696771846192004 0.000730651334147056 0.00917136309699431
"1970" "FBgn0201499" 1533.03093234493 1.04302496018379 0.301975265032194 0.000119608441115148 0.00245836262394433
"1971" "FBgn0201502" 466.790816641047 -0.580765958964934 0.247694520802224 0.00959325400704786 0.0469114667510521
"1972" "FBgn0201537" 4480.82586054392 -0.583914480053756 0.220496688004519 0.00419395536347491 0.0282278091587306
"1973" "FBgn0201550" 218.663396849798 -2.87205156287457 0.942165036932441 9.65292607752047e-05 0.00212435022762312
"1974" "FBgn0201554" 1969.14207506578 -1.11978887732943 0.435813809904591 0.00165626974847614 0.0160917055223887
"1975" "FBgn0201555" 420.928712975378 0.828917921476035 0.350951666590655 0.00533480548659363 0.0328342454377352
"1976" "FBgn0201566" 41.3504859273267 2.91353843620999 0.667548377848076 1.02451265167836e-06 5.93871996630188e-05
"1977" "FBgn0201569" 22.4077834838448 -2.67672967457722 2.17020628182726 0.00365254786363182 0.0258484148538773
"1978" "FBgn0201571" 1044.79183579718 -0.88879186373337 0.416808266420582 0.00779497737753184 0.0414153329461244
"1979" "FBgn0201573" 10471.3845485587 -1.34400938482009 0.526326877249548 0.00117435803289632 0.0127279686800674
"1980" "FBgn0201575" 68.8124601920029 -2.12980566916639 1.1215945784503 0.00221917152532482 0.0192577054653502
"1981" "FBgn0201576" 474.295939874497 -1.26092158599229 0.353331419416553 5.36884563256991e-05 0.00135111583504528
"1982" "FBgn0201585" 458.817178995439 6.29217161081069 0.587544534583628 1.5936175825551e-27 1.64429462168035e-24
"1983" "FBgn0201586" 35.6537860632956 2.51226527163565 0.75742377311459 6.47406457251009e-05 0.00156073360418596
"1984" "FBgn0201593" 1006.8179170017 -0.758950390803816 0.297234136021964 0.00363437666786172 0.0258083265375067
"1985" "FBgn0201597" 1574.50090983692 -1.0113761833936 0.382245407656561 0.0016497055987839 0.0160581720455211
"1986" "FBgn0201600" 103.744720848778 -1.65056936976943 1.09038510047168 0.00597773068644052 0.0351242740448139
"1987" "FBgn0201601" 1980.99122833672 -1.29948864593863 0.52534694336062 0.00157598064090659 0.0156361367899107
"1988" "FBgn0201616" 1908.03109657383 -1.00120924373042 0.467070667749659 0.00567916658667042 0.0339696468645017
"1989" "FBgn0201626" 750.996190613416 -0.750551092350732 0.341923822949619 0.00930599543339075 0.0460524033005879
"1990" "FBgn0201650" 72.8841687793879 -1.0871746016095 0.569420097629604 0.00807393658018787 0.0421851269549538
"1991" "FBgn0201666" 33.3383909301115 -1.95970275884304 1.27262060650166 0.00434709085479903 0.0288817021505579
"1992" "FBgn0201669" 126.804507795196 -3.37362785737983 0.732240180561073 2.02663937809886e-07 1.54895297060919e-05
"1993" "FBgn0201671" 738.754922887359 -0.769243593663517 0.313502408217021 0.00465950690093787 0.0302369762288534
"1994" "FBgn0201673" 1043.21012987332 -1.10522989290131 0.407476548813643 0.00114696681729161 0.0125630611685933
"1995" "FBgn0201677" 1889.18632145933 -1.08682459497522 0.343693716223891 0.000296642582732704 0.00481251284376736
"1996" "FBgn0201681" 11.9500481238395 -2.66809468882285 0.855071385756468 0.000117543401275644 0.00243337831987764
"1997" "FBgn0201692" 394.911380016988 -0.943058768097293 0.335586032978342 0.00117302089972375 0.0127279686800674
"1998" "FBgn0201693" 719.892826844106 -0.804563863111819 0.335131205210692 0.00493666125123322 0.0314594782443375
"1999" "FBgn0201695" 957.206023392226 -0.867394856666718 0.331706219606037 0.0024003348023779 0.0201109289573124
"2000" "FBgn0201698" 2480.46635392921 -1.08137742031934 0.355664933574963 0.000439995805793005 0.00637375780510038
"2001" "FBgn0201706" 8438.75237155129 1.04320899986486 0.362778548328353 0.000852154566484188 0.0101612566691786
"2002" "FBgn0201710" 24717.7617865079 0.97504605332031 0.409965780979005 0.00442021938904279 0.029142379332999
"2003" "FBgn0201718" 89.8584025928589 1.63546859892999 0.408197597659491 6.83952916252249e-06 0.000282281047595628
"2004" "FBgn0201719" 2580.49698789079 -0.815428715949154 0.280162086415477 0.00112764119955836 0.0124172912455103
"2005" "FBgn0201732" 751.308977518689 1.09974322272111 0.551222200107608 0.00717096527585112 0.0392103973058993
"2006" "FBgn0201733" 3133.77909308338 -1.40041990032078 0.581199106778808 0.00159400285334667 0.0157236342646567
"2007" "FBgn0201736" 149.165812545908 -1.20273552945467 0.498499662592356 0.00215632020593567 0.0189999247522154
"2008" "FBgn0201739" 1776.77359240862 -0.777171649731661 0.30885038669635 0.00387226875713161 0.0268148114336134
"2009" "FBgn0201740" 527.957570281649 -0.888333383468085 0.341453052724009 0.00240515627763364 0.0201268470986406
"2010" "FBgn0201741" 98.3091507154258 1.92993661433094 0.463257239538968 2.93094333943822e-06 0.00014417483672928
"2011" "FBgn0201744" 501.761710569876 -1.06873764022799 0.297625051045559 6.69507707356513e-05 0.00159170058168306
"2012" "FBgn0201749" 125.261271920232 1.35007824693046 0.497270906547839 0.000818055403509108 0.00993023018047879
"2013" "FBgn0201754" 660.145238019456 -0.886786367645194 0.377966015678518 0.00470190125503952 0.0304285212136951
"2014" "FBgn0201775" 8354.15031952367 -1.18371269776846 0.558140324181623 0.00428135592527739 0.0286664701083791
"2015" "FBgn0201799" 854.117984727408 -0.582101683883606 0.248311258325274 0.0095845901500352 0.0469114667510521
"2016" "FBgn0201805" 3641.06623553267 -0.612296632084396 0.250739816717058 0.00688167977799104 0.0381928917601293
"2017" "FBgn0201819" 3743.49337004574 -1.17278843017874 0.370865484072938 0.000255995085287111 0.00434433764801383
"2018" "FBgn0201830" 246.125582509432 -6.07317676621813 0.481286234409603 1.74017629820559e-37 4.17137857101198e-34
"2019" "FBgn0201839" 124.501780827181 -4.8068911637677 0.81739306290468 2.11165114331228e-10 3.40437757760877e-08
"2020" "FBgn0201861" 63.7577276761111 -3.19603452130266 0.872077982433648 1.1030810262596e-05 0.000397957693319809
"2021" "FBgn0201903" 762.368873101098 -0.873241876316065 0.289312362439525 0.00071630747988745 0.00905742717828274
"2022" "FBgn0201915" 429.539592364151 -0.823348967816322 0.326854847237264 0.00347045906469921 0.0250582201746442
"2023" "FBgn0201916" 18.4238809834395 -1.28316717779145 0.649259411608418 0.00534737164255212 0.0328613344894895
"2024" "FBgn0201937" 2055.6360521188 -1.32736905972953 0.540219465057517 0.00157661184834215 0.0156361367899107
"2025" "FBgn0201943" 277.423051290775 0.655277711846934 0.254065939172465 0.0043994132378608 0.029052481462189
"2026" "FBgn0201946" 47.6291989971081 -2.4370036281359 0.540481039426896 4.36416138421322e-07 2.9051236878911e-05
"2027" "FBgn0201950" 984.554656510672 0.92607690864982 0.373219834260575 0.00324022831959256 0.0240696010090396
"2028" "FBgn0201956" 64.7251208959708 -0.889611331236276 0.382282542134113 0.00490242837146543 0.0313300410224478
"2029" "FBgn0201961" 34.2497643045273 -1.92017915085157 2.08908559684153 0.00654259719711204 0.0369419378839475
"2030" "FBgn0201964" 229.665899487307 1.01827717745501 0.501878096325729 0.00762790757071382 0.0409494018286291
